timestamps,open,high,low,close,volume,amount
2022-04-28T13:30:00+00:00,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,16963482593.017578
2022-04-29T13:30:00+00:00,129.8489990234375,130.76100158691406,121.625,124.28150177001953,272662000,33886842835.617065
2022-05-02T13:30:00+00:00,122.4010009765625,124.66799926757812,118.375,124.5,148788000,18524106000.0
2022-05-03T13:30:00+00:00,124.05349731445312,126.22049713134766,122.82499694824219,124.25350189208984,79134000,9832676618.728638
2022-05-04T13:30:00+00:00,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,13946077363.586426
2022-05-05T13:30:00+00:00,123.0,123.4990005493164,115.07250213623047,116.40699768066406,144392000,16808239209.106445
2022-05-06T13:30:00+00:00,114.8499984741211,119.05049896240234,113.08149719238281,114.77249908447266,124260000,14261630736.236572
2022-05-09T13:30:00+00:00,111.3125,114.0,107.95700073242188,108.78900146484375,128124000,13938482023.68164
2022-05-10T13:30:00+00:00,111.25,112.64250183105469,107.1709976196289,108.85900115966797,105434000,11477439928.268433
2022-05-11T13:30:00+00:00,108.10350036621094,110.15599822998047,104.42849731445312,105.37200164794922,109704000,11559730068.786621
2022-05-12T13:30:00+00:00,102.75,110.78050231933594,102.40550231933594,106.93049621582031,132026000,14117605693.389893
2022-05-13T13:30:00+00:00,109.06900024414062,113.18399810791016,107.80000305175781,113.05500030517578,93684000,10591444648.590088
2022-05-16T13:30:00+00:00,113.0999984741211,113.99250030517578,110.35399627685547,110.81050109863281,74566000,8262695824.920654
2022-05-17T13:30:00+00:00,113.2750015258789,115.80000305175781,111.27649688720703,115.36849975585938,76448000,8819691069.335938
2022-05-18T13:30:00+00:00,111.43949890136719,112.85299682617188,106.2490005493164,107.11250305175781,108380000,11608853080.749512
2022-05-19T13:30:00+00:00,106.28050231933594,110.03399658203125,106.19300079345703,107.31900024414062,88142000,9459311319.519043
2022-05-20T13:30:00+00:00,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796875,99500000,10705304840.08789
2022-05-23T13:30:00+00:00,108.46099853515625,108.81900024414062,103.94999694824219,107.55699920654297,107798000,11594429400.466919
2022-05-24T13:30:00+00:00,104.0250015258789,105.4000015258789,101.26000213623047,104.0999984741211,102934000,10715429242.93518
2022-05-25T13:30:00+00:00,103.65550231933594,108.17500305175781,103.6500015258789,106.7750015258789,93120000,9942888142.089844
2022-05-26T13:30:00+00:00,107.97000122070312,112.66549682617188,107.45349884033203,111.07749938964844,93002000,10330429598.236084
2022-05-27T13:30:00+00:00,113.55000305175781,115.18699645996094,112.62799835205078,115.14649963378906,93660000,10784621155.700684
2022-05-31T13:30:00+00:00,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,144634000,17386381282.043457
2022-06-01T13:30:00+00:00,122.25599670410156,125.17900085449219,120.62249755859375,121.68399810791016,127528000,15518116910.705566
2022-06-02T13:30:00+00:00,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,100560000,12621386319.580078
2022-06-03T13:30:00+00:00,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,97604000,11941849251.068115
2022-06-06T13:30:00+00:00,125.25,128.99000549316406,123.80999755859375,124.79000091552734,135269000,16880218633.842468
2022-06-07T13:30:00+00:00,122.01000213623047,124.0999984741211,120.62999725341797,123.0,85156700,10474274100.0
2022-06-08T13:30:00+00:00,122.61000061035156,123.75,120.75,121.18000030517578,64926600,7867805407.814026
2022-06-09T13:30:00+00:00,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,67029800,7785511372.279358
2022-06-10T13:30:00+00:00,113.41999816894531,114.5,109.05000305175781,109.6500015258789,87266000,9568717033.157349
2022-06-13T13:30:00+00:00,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,99277700,10292118977.217102
2022-06-14T13:30:00+00:00,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,69728800,7133953357.763672
2022-06-15T13:30:00+00:00,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,85011100,9153144981.340027
2022-06-16T13:30:00+00:00,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,82186300,8519432158.97522
2022-06-17T13:30:00+00:00,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100,10597792583.792114
2022-06-21T13:30:00+00:00,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200,7705542437.637329
2022-06-22T13:30:00+00:00,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100,6541368711.772156
2022-06-23T13:30:00+00:00,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300,7234985689.093018
2022-06-24T13:30:00+00:00,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600,8136780632.034302
2022-06-27T13:30:00+00:00,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200,7034720979.846191
2022-06-28T13:30:00+00:00,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,8048867574.35379
2022-06-29T13:30:00+00:00,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,66375300,7229597554.463196
2022-06-30T13:30:00+00:00,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,10374528984.571838
2022-07-01T13:30:00+00:00,106.29000091552734,109.75,105.8499984741211,109.55999755859375,73021200,8000202493.725586
2022-07-05T13:30:00+00:00,107.5999984741211,114.08000183105469,106.31999969482422,113.5,76583700,8692249950.0
2022-07-06T13:30:00+00:00,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900,7655411159.605408
2022-07-07T13:30:00+00:00,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300,6732284764.967346
2022-07-08T13:30:00+00:00,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700,5282454179.8576355
2022-07-11T13:30:00+00:00,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600,5977239300.0
2022-07-12T13:30:00+00:00,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,5928494432.260132
2022-07-13T13:30:00+00:00,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800,6773459613.618469
2022-07-14T13:30:00+00:00,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,5660173612.476349
2022-07-15T13:30:00+00:00,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,9574286447.317505
2022-07-18T13:30:00+00:00,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,6724968030.284119
2022-07-19T13:30:00+00:00,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,7209627844.161987
2022-07-20T13:30:00+00:00,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,8749608951.75705
2022-07-21T13:30:00+00:00,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,7507698571.546173
2022-07-22T13:30:00+00:00,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,6300198301.766968
2022-07-25T13:30:00+00:00,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,6083808251.347351
2022-07-26T13:30:00+00:00,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,7700892067.242432
2022-07-27T13:30:00+00:00,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,7449574615.17334
2022-07-28T13:30:00+00:00,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,10056979639.602661
2022-07-29T13:30:00+00:00,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,20093096400.61493
2022-08-01T13:30:00+00:00,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,10404301744.096375
2022-08-02T13:30:00+00:00,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,8307509410.766602
2022-08-03T13:30:00+00:00,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,10021414962.88147
2022-08-04T13:30:00+00:00,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,10063303966.97998
2022-08-05T13:30:00+00:00,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,7136715674.684143
2022-08-08T13:30:00+00:00,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,7281245081.268311
2022-08-09T13:30:00+00:00,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,5573114775.038147
2022-08-10T13:30:00+00:00,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,7815673655.725098
2022-08-11T13:30:00+00:00,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,6310137044.615173
2022-08-12T13:30:00+00:00,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,6839224570.396423
2022-08-15T13:30:00+00:00,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,5586110142.248535
2022-08-16T13:30:00+00:00,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,8556917789.852905
2022-08-17T13:30:00+00:00,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,6842086873.883057
2022-08-18T13:30:00+00:00,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,5330373124.31488
2022-08-19T13:30:00+00:00,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,6606398539.807129
2022-08-22T13:30:00+00:00,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,6722481091.598511
2022-08-23T13:30:00+00:00,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,4844005424.987793
2022-08-24T13:30:00+00:00,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,5168292717.880249
2022-08-25T13:30:00+00:00,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,5147492018.228149
2022-08-26T13:30:00+00:00,136.5500030517578,137.8300018310547,130.5,130.75,53322700,6971943025.0
2022-08-29T13:30:00+00:00,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,6243106341.052246
2022-08-30T13:30:00+00:00,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,6333901979.7821045
2022-08-31T13:30:00+00:00,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,6801045518.904877
2022-09-01T13:30:00+00:00,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,7239226284.716034
2022-09-02T13:30:00+00:00,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,7322873920.683289
2022-09-06T13:30:00+00:00,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,5534791372.787476
2022-09-07T13:30:00+00:00,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,6202130639.347839
2022-09-08T13:30:00+00:00,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,5710587392.1813965
2022-09-09T13:30:00+00:00,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,6581885663.006592
2022-09-12T13:30:00+00:00,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,7344680340.733337
2022-09-13T13:30:00+00:00,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,9219053057.815552
2022-09-14T13:30:00+00:00,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,5825474778.295898
2022-09-15T13:30:00+00:00,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,6678595551.44043
2022-09-16T13:30:00+00:00,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,14288443192.803955
2022-09-19T13:30:00+00:00,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,5893887575.143433
2022-09-20T13:30:00+00:00,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,5828267612.451172
2022-09-21T13:30:00+00:00,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,6934459659.557343
2022-09-22T13:30:00+00:00,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,6478937317.163086
2022-09-23T13:30:00+00:00,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,7410115846.499634
2022-09-26T13:30:00+00:00,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,7222588090.70816
2022-09-27T13:30:00+00:00,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,6875434847.073364
2022-09-28T13:30:00+00:00,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,6580686157.124329
2022-09-29T13:30:00+00:00,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,6769721739.961243
2022-09-30T13:30:00+00:00,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,6721194800.0
2022-10-03T13:30:00+00:00,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,5903147232.083893
2022-10-04T13:30:00+00:00,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,7605977503.973389
2022-10-05T13:30:00+00:00,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,5831906477.851868
2022-10-06T13:30:00+00:00,120.7699966430664,121.52999877929688,119.5,120.30000305175781,42253800,5083132268.948364
2022-10-07T13:30:00+00:00,118.0,118.16999816894531,113.87999725341797,114.55999755859375,54678000,6263911546.508789
2022-10-10T13:30:00+00:00,115.0999984741211,116.25,112.43000030517578,113.66999816894531,42339700,4812753621.473694
2022-10-11T13:30:00+00:00,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,6332257110.334778
2022-10-12T13:30:00+00:00,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,45728700,5162770299.776459
2022-10-13T13:30:00+00:00,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,86868100,9775267186.959839
2022-10-14T13:30:00+00:00,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,7241117473.358917
2022-10-17T13:30:00+00:00,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,62782000,7143963837.478638
2022-10-18T13:30:00+00:00,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,65607400,7634077104.043579
2022-10-19T13:30:00+00:00,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,5431085352.596283
2022-10-20T13:30:00+00:00,113.83000183105469,118.23999786376953,113.51000213623047,115.25,48795100,5623635275.0
2022-10-21T13:30:00+00:00,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,6641410843.013763
2022-10-24T13:30:00+00:00,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,5934864314.884186
2022-10-25T13:30:00+00:00,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,50934600,6142712682.279968
2022-10-26T13:30:00+00:00,116.0,119.3499984741211,114.76000213623047,115.66000366210938,68802300,7957674269.961548
2022-10-27T13:30:00+00:00,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,129605400,14381015065.342712
2022-10-28T13:30:00+00:00,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,23074225711.138916
2022-10-31T13:30:00+00:00,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,99251400,10167313658.312988
2022-11-01T13:30:00+00:00,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,153370000,14844682440.414429
2022-11-02T13:30:00+00:00,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,135761800,12506377388.88092
2022-11-03T13:30:00+00:00,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,12205819107.124329
2022-11-04T13:30:00+00:00,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,129101300,11745636707.384491
2022-11-07T14:30:00+00:00,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,77495700,7015685626.400757
2022-11-08T14:30:00+00:00,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,7981532229.771423
2022-11-09T14:30:00+00:00,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,7821184612.582397
2022-11-10T14:30:00+00:00,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900,16757081310.701752
2022-11-11T14:30:00+00:00,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500,11247206597.164154
2022-11-14T14:30:00+00:00,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100,9803014806.37436
2022-11-15T14:30:00+00:00,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300,11015613793.817139
2022-11-16T14:30:00+00:00,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800,8542558897.58606
2022-11-17T14:30:00+00:00,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900,7836307688.935089
2022-11-18T14:30:00+00:00,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200,6818390703.793335
2022-11-21T14:30:00+00:00,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,7797179460.793304
2022-11-22T14:30:00+00:00,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000,5796294210.205078
2022-11-23T14:30:00+00:00,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700,5592705547.812653
2022-11-25T14:30:00+00:00,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,3277626254.498291
2022-11-28T14:30:00+00:00,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,74943100,7040904016.291809
2022-11-29T14:30:00+00:00,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,65567300,6059729745.942688
2022-11-30T14:30:00+00:00,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,9924872026.121521
2022-12-01T14:30:00+00:00,96.98999786376953,97.2300033569336,94.91999816894531,95.5,68488000,6540604000.0
2022-12-02T14:30:00+00:00,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,72496400,6824085932.88269
2022-12-05T14:30:00+00:00,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,71535500,6510446007.816315
2022-12-06T14:30:00+00:00,90.5,91.04000091552734,87.9000015258789,88.25,75503600,6663192700.0
2022-12-07T14:30:00+00:00,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,6022967111.664581
2022-12-08T14:30:00+00:00,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,6623187953.1440735
2022-12-09T14:30:00+00:00,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,67398500,6004532118.179321
2022-12-12T14:30:00+00:00,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,5614082079.208374
2022-12-13T14:30:00+00:00,95.2300033569336,96.25,90.5199966430664,92.48999786376953,100212000,9268607665.924072
2022-12-14T14:30:00+00:00,92.5,93.45999908447266,89.87000274658203,91.58000183105469,70298000,6437890968.719482
2022-12-15T14:30:00+00:00,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,7500816246.202087
2022-12-16T14:30:00+00:00,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,12840220715.19928
2022-12-19T14:30:00+00:00,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,7093494827.049255
2022-12-20T14:30:00+00:00,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,6333731858.514404
2022-12-21T14:30:00+00:00,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,5142614745.043945
2022-12-22T14:30:00+00:00,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,6823128701.552582
2022-12-23T14:30:00+00:00,83.25,85.77999877929688,82.93000030517578,85.25,57433700,4896222925.0
2022-12-27T14:30:00+00:00,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,4756863412.445068
2022-12-28T14:30:00+00:00,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,4764264034.2300415
2022-12-29T14:30:00+00:00,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,4629554878.783417
2022-12-30T14:30:00+00:00,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,5241700800.0
2023-01-03T14:30:00+00:00,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,6582908896.591187
2023-01-04T14:30:00+00:00,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,5864877371.955872
2023-01-05T14:30:00+00:00,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,5646408282.577515
2023-01-06T14:30:00+00:00,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,7170756824.533081
2023-01-09T14:30:00+00:00,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,5701646535.835266
2023-01-10T14:30:00+00:00,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,67756600,6089285828.09906
2023-01-11T14:30:00+00:00,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,103126200,9806269980.340576
2023-01-12T14:30:00+00:00,96.93000030517578,97.19000244140625,93.5,95.2699966430664,85254800,8122224509.805298
2023-01-13T14:30:00+00:00,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,85549400,8394107362.968445
2023-01-17T14:30:00+00:00,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,72755000,6988117972.03064
2023-01-18T14:30:00+00:00,97.25,99.31999969482422,95.37999725341797,95.45999908447266,79570400,7595790311.151123
2023-01-19T14:30:00+00:00,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,69002700,6464172957.057953
2023-01-20T14:30:00+00:00,93.86000061035156,97.3499984741211,93.19999694824219,97.25,67481500,6562575875.0
2023-01-23T14:30:00+00:00,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,76501100,7460387015.190887
2023-01-24T14:30:00+00:00,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500,6446649419.574738
2023-01-25T14:30:00+00:00,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,94261600,9160342316.766357
2023-01-26T14:30:00+00:00,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,68523600,6798911675.646973
2023-01-27T14:30:00+00:00,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,87775600,8974177156.491089
2023-01-30T14:30:00+00:00,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,70691900,7108070760.734558
2023-01-31T14:30:00+00:00,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,66527300,6860960266.277313
2023-02-01T14:30:00+00:00,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,80450100,8459328137.757111
2023-02-02T14:30:00+00:00,110.25,114.0,108.87999725341797,112.91000366210938,158154200,17857191301.17798
2023-02-03T14:30:00+00:00,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,144374800,14926910483.880615
2023-02-06T14:30:00+00:00,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,81945200,8373160561.00769
2023-02-07T14:30:00+00:00,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,119501300,12202277815.937805
2023-02-08T14:30:00+00:00,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,75878300,7591624146.562195
2023-02-09T14:30:00+00:00,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,64622500,6348514261.951447
2023-02-10T14:30:00+00:00,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,52740100,5147961193.190002
2023-02-13T14:30:00+00:00,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,5259842958.377838
2023-02-14T14:30:00+00:00,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,56202900,5603428958.482361
2023-02-15T14:30:00+00:00,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,47957600,4851390991.625977
2023-02-16T14:30:00+00:00,99.20999908447266,100.62999725341797,98.0999984741211,98.1500015258789,56339200,5529692565.966797
2023-02-17T14:30:00+00:00,97.80000305175781,97.94000244140625,95.6500015258789,97.19999694824219,60029400,5834857496.80481
2023-02-21T14:30:00+00:00,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,56580400,5351374335.601807
2023-02-22T14:30:00+00:00,95.0999984741211,97.01000213623047,94.80000305175781,95.79000091552734,59534100,5702771493.505096
2023-02-23T14:30:00+00:00,96.12000274658203,96.43000030517578,93.66999816894531,95.81999969482422,48467000,4644107925.209045
2023-02-24T14:30:00+00:00,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,5334530300.0
2023-02-27T14:30:00+00:00,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,47470300,4450815429.407501
2023-02-28T14:30:00+00:00,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300,4142284986.568451
2023-03-01T14:30:00+00:00,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,52299500,4820444819.236755
2023-03-02T14:30:00+00:00,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341797,55509400,5114080869.538879
2023-03-03T14:30:00+00:00,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,55759600,5291586125.082397
2023-03-06T14:30:00+00:00,95.19000244140625,96.55000305175781,93.73999786376953,93.75,52112400,4885537500.0
2023-03-07T14:30:00+00:00,94.05999755859375,95.08999633789062,92.77999877929688,93.55000305175781,49100700,4593370634.843445
2023-03-08T14:30:00+00:00,93.5999984741211,94.16999816894531,92.18000030517578,93.91999816894531,44899100,4216923389.7872925
2023-03-09T14:30:00+00:00,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,5186175075.0
2023-03-10T14:30:00+00:00,92.66999816894531,93.56999969482422,90.25,90.7300033569336,69827500,6335449309.4062805
2023-03-13T13:30:00+00:00,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,6691663975.093842
2023-03-14T13:30:00+00:00,93.83000183105469,95.06999969482422,92.70999908447266,94.87999725341797,60912700,5779396808.698273
2023-03-15T13:30:00+00:00,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,70731800,6804398944.143677
2023-03-16T13:30:00+00:00,95.75,100.98999786376953,95.61000061035156,100.04000091552734,84446900,8448067953.313446
2023-03-17T13:30:00+00:00,99.79000091552734,100.66000366210938,97.45999908447266,98.94999694824219,87300200,8638354523.580933
2023-03-20T13:30:00+00:00,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,62388900,6096019361.881256
2023-03-21T13:30:00+00:00,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,5895474388.764954
2023-03-22T13:30:00+00:00,100.44999694824219,102.0999984741211,98.61000061035156,98.69999694824219,57475400,5672821804.598999
2023-03-23T13:30:00+00:00,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,57559300,5681678450.302887
2023-03-24T13:30:00+00:00,98.06999969482422,98.30000305175781,96.4000015258789,98.12999725341797,56095400,5504641447.929382
2023-03-27T13:30:00+00:00,99.06999969482422,99.33999633789062,97.08000183105469,98.04000091552734,46721300,4580556294.774628
2023-03-28T13:30:00+00:00,98.11000061035156,98.44000244140625,96.29000091552734,97.23999786376953,38720100,3765142441.2849426
2023-03-29T13:30:00+00:00,98.69000244140625,100.41999816894531,98.55999755859375,100.25,49783300,4990775825.0
2023-03-30T13:30:00+00:00,101.55000305175781,103.04000091552734,101.01000213623047,102.0,53633400,5470606800.0
2023-03-31T13:30:00+00:00,102.16000366210938,103.48999786376953,101.94999694824219,103.29000091552734,56750300,5861738538.956451
