timestamps,open,high,low,close,volume,amount
2025-06-12T13:30:00+00:00,323.07501220703125,329.3528137207031,322.7699890136719,326.489990234375,27103832,8849129844.99414
2025-06-12T14:30:00+00:00,326.5299987792969,328.7499084472656,323.8900146484375,326.3999938964844,13670520,4462057644.561768
2025-06-12T15:30:00+00:00,326.3599853515625,332.54998779296875,325.04998779296875,326.3699951171875,16206774,5289404751.245361
2025-06-12T16:30:00+00:00,326.3800048828125,326.5293884277344,323.510009765625,325.09210205078125,11616958,3776581295.6556396
2025-06-12T17:30:00+00:00,325.0849914550781,325.7699890136719,319.1000061035156,319.6600036621094,10941760,3497643041.669922
2025-06-12T18:30:00+00:00,319.69500732421875,320.7699890136719,316.8800048828125,319.5,14058786,4491782127.0
2025-06-12T19:30:00+00:00,319.4342041015625,319.7900085449219,318.3599853515625,319.17498779296875,6655412,2124241043.8571777
2025-06-13T13:30:00+00:00,314.6650085449219,320.3399963378906,313.6099853515625,314.45001220703125,28356816,8916801137.35254
2025-06-13T14:30:00+00:00,314.3450012207031,320.3900146484375,314.0199890136719,318.8500061035156,13601373,4336797864.066193
2025-06-13T15:30:00+00:00,318.8999938964844,325.6600036621094,318.6600036621094,324.55999755859375,14653438,4755919801.505005
2025-06-13T16:30:00+00:00,324.54998779296875,332.9700012207031,323.3299865722656,332.1600036621094,22673876,7531354735.194214
2025-06-13T17:30:00+00:00,332.1993103027344,332.9800109863281,326.2799987792969,326.9159851074219,16818005,5498074672.116547
2025-06-13T18:30:00+00:00,326.8599853515625,329.6400146484375,323.25,327.0450134277344,18451483,6034465505.496613
2025-06-13T19:30:00+00:00,327.0400085449219,327.989990234375,324.20001220703125,325.3500061035156,9496959,3089835668.6148376
2025-06-16T13:30:00+00:00,331.17999267578125,332.04998779296875,326.4100036621094,330.04998779296875,25815590,8520435164.368286
2025-06-16T14:30:00+00:00,330.0,331.3340148925781,328.3500061035156,330.2206115722656,12435413,4106429686.0137024
2025-06-16T15:30:00+00:00,330.25,331.7300109863281,328.718505859375,331.32000732421875,8207304,2719244021.39209
2025-06-16T16:30:00+00:00,331.0199890136719,331.2699890136719,328.7500915527344,329.239990234375,7568396,2491818625.129883
2025-06-16T17:30:00+00:00,329.1650085449219,330.5799865722656,327.2099914550781,330.3999938964844,8908582,2943395438.4263306
2025-06-16T18:30:00+00:00,330.3999938964844,330.6784973144531,327.8909912109375,329.6199951171875,7869034,2593790948.6569824
2025-06-16T19:30:00+00:00,329.54998779296875,329.95001220703125,328.5199890136719,329.1099853515625,5945865,1956843543.0523682
2025-06-17T13:30:00+00:00,326.2749938964844,326.5,320.760009765625,322.95001220703125,20928901,6758988833.429749
2025-06-17T14:30:00+00:00,322.8999938964844,324.489990234375,319.45001220703125,320.1199951171875,11446482,3664247761.9489746
2025-06-17T15:30:00+00:00,320.114990234375,321.7298889160156,317.5,320.94000244140625,13130339,4214051030.7164917
2025-06-17T16:30:00+00:00,320.989990234375,321.2799987792969,317.3399963378906,318.5849914550781,8621615,2746717141.1039734
2025-06-17T17:30:00+00:00,318.5299987792969,320.69000244140625,314.75,315.54998779296875,12330545,3890903324.230652
2025-06-17T18:30:00+00:00,315.55999755859375,317.6300048828125,315.4200134277344,317.30999755859375,8497030,2696192568.555298
2025-06-17T19:30:00+00:00,317.3399963378906,318.70001220703125,316.19000244140625,316.2799987792969,7096714,2244548695.257019
2025-06-18T13:30:00+00:00,317.29998779296875,325.0899963378906,315.45001220703125,323.3699951171875,25046480,8099280115.302734
2025-06-18T14:30:00+00:00,323.4200134277344,325.39990234375,322.25,324.989990234375,11278607,3665434378.7873535
2025-06-18T15:30:00+00:00,324.8299865722656,329.29998779296875,324.4451904296875,324.79998779296875,14282459,4638942508.853577
2025-06-18T16:30:00+00:00,324.75,325.1499938964844,321.4779968261719,321.9649963378906,10500640,3380838519.145508
2025-06-18T17:30:00+00:00,322.0400085449219,325.0,320.3500061035156,323.94000244140625,11175979,3620346664.545105
2025-06-18T18:30:00+00:00,323.8775939941406,325.20001220703125,320.0899963378906,322.21710205078125,11617416,3743330116.838379
2025-06-18T19:30:00+00:00,322.2099914550781,324.3399963378906,321.75,322.0950012207031,6538903,2106147969.7670593
2025-06-20T13:30:00+00:00,327.80999755859375,332.3599853515625,318.4200134277344,320.193603515625,34193830,10948645645.700684
2025-06-20T14:30:00+00:00,320.1400146484375,321.0,317.7799987792969,319.7200012207031,14393220,4601800315.969849
2025-06-20T15:30:00+00:00,319.8034973144531,323.8500061035156,319.8034973144531,323.3450012207031,11305944,3655720476.481201
2025-06-20T16:30:00+00:00,323.3399963378906,325.9200134277344,321.44000244140625,321.4800109863281,11858956,3812417305.166382
2025-06-20T17:30:00+00:00,321.4814147949219,324.260009765625,319.70001220703125,323.3550109863281,9721700,3143560410.305786
2025-06-20T18:30:00+00:00,323.3599853515625,324.6499938964844,320.7207946777344,321.2900085449219,9591097,3081523637.0851746
2025-06-20T19:30:00+00:00,321.28009033203125,322.79998779296875,319.6300964355469,322.1700134277344,7901547,2545641503.0898743
2025-06-23T13:30:00+00:00,330.9383850097656,353.1900939941406,330.510009765625,353.0150146484375,61263949,21627093853.656128
2025-06-23T14:30:00+00:00,353.0331115722656,357.4700012207031,350.04998779296875,353.3900146484375,35558670,12566078912.178955
2025-06-23T15:30:00+00:00,353.5199890136719,356.2492980957031,348.1499938964844,349.5,21292404,7441695198.0
2025-06-23T16:30:00+00:00,349.4324951171875,351.5,344.3999938964844,351.1199951171875,22949088,8057883666.503906
2025-06-23T17:30:00+00:00,351.19500732421875,354.8500061035156,350.3266906738281,350.46759033203125,14378647,5039249766.32489
2025-06-23T18:30:00+00:00,350.5199890136719,352.4784851074219,348.3999938964844,348.75201416015625,12417805,4330734505.198059
2025-06-23T19:30:00+00:00,348.7349853515625,349.889892578125,346.44000244140625,348.7099914550781,11198543,3905043833.839325
2025-06-24T13:30:00+00:00,353.4601135253906,354.0168151855469,340.739990234375,341.55999755859375,42681663,14578348710.076721
2025-06-24T14:30:00+00:00,341.5899963378906,344.8599853515625,340.44000244140625,343.8349914550781,18386088,6321780410.372314
2025-06-24T15:30:00+00:00,343.75,344.57000732421875,341.6000061035156,342.2200012207031,12081057,4134379341.287384
2025-06-24T16:30:00+00:00,342.2149963378906,344.3999938964844,341.29998779296875,342.239990234375,9432881,3228309101.3220215
2025-06-24T17:30:00+00:00,342.2099914550781,343.2799987792969,341.1700134277344,342.4599914550781,8426028,2885577476.880249
2025-06-24T18:30:00+00:00,342.5,343.7099914550781,341.739990234375,341.8500061035156,7579924,2591197065.6641846
2025-06-24T19:30:00+00:00,341.8500061035156,343.6000061035156,340.4800109863281,340.480712890625,8040310,2737570480.661621
2025-06-25T13:30:00+00:00,341.7900085449219,341.989990234375,320.3999938964844,321.489990234375,46140050,14833564223.913574
2025-06-25T14:30:00+00:00,321.5299987792969,327.0199890136719,321.07000732421875,326.07000732421875,20513458,6688823400.305054
2025-06-25T15:30:00+00:00,326.07000732421875,327.1000061035156,324.6807861328125,325.8450012207031,10689391,3483084623.443573
2025-06-25T16:30:00+00:00,325.8500061035156,327.6099853515625,324.85009765625,326.9849853515625,7522555,2459762536.4813232
2025-06-25T17:30:00+00:00,327.0249938964844,327.19000244140625,324.8399963378906,325.20001220703125,6596218,2145090174.1202393
2025-06-25T18:30:00+00:00,325.20001220703125,328.3900146484375,322.6000061035156,327.5,14143715,4632066662.5
2025-06-25T19:30:00+00:00,327.54730224609375,328.0799865722656,326.4700012207031,327.5899963378906,7672390,2513398212.0028687
2025-06-26T13:30:00+00:00,326.54998779296875,331.04998779296875,324.80999755859375,326.18231201171875,25644183,8364678900.591614
2025-06-26T14:30:00+00:00,325.92999267578125,330.1700134277344,324.2008972167969,325.76129150390625,17040562,5551155485.072388
2025-06-26T15:30:00+00:00,325.7900085449219,328.8399963378906,325.3900146484375,327.80999755859375,7550519,2475135614.9561157
2025-06-26T16:30:00+00:00,327.8500061035156,329.55999755859375,327.6400146484375,329.00439453125,6599329,2171208241.9575195
2025-06-26T17:30:00+00:00,329.010009765625,329.1300048828125,326.4100036621094,326.77178955078125,6185721,2021319120.8318481
2025-06-26T18:30:00+00:00,326.79998779296875,327.91900634765625,324.75,327.80999755859375,7807367,2559332957.2090454
2025-06-26T19:30:00+00:00,327.7799987792969,328.6600036621094,325.6400146484375,325.7699890136719,6203064,2020772091.1311035
2025-06-27T13:30:00+00:00,324.4700012207031,329.33929443359375,320.07000732421875,326.5400085449219,24310144,7938234629.488281
2025-06-27T14:30:00+00:00,326.5700988769531,327.6499938964844,324.0907897949219,325.5299987792969,11069127,3603332898.797882
2025-06-27T15:30:00+00:00,325.57000732421875,326.3800048828125,323.2200012207031,324.739990234375,7324330,2378502852.67334
2025-06-27T16:30:00+00:00,324.739990234375,325.3695983886719,324.2699890136719,324.5050048828125,6717449,2179845820.545044
2025-06-27T17:30:00+00:00,324.3904113769531,325.8877868652344,320.6600036621094,320.7560119628906,9696017,3110055744.844391
2025-06-27T18:30:00+00:00,320.7850036621094,321.95001220703125,317.4949951171875,321.20001220703125,15547078,4993721643.383667
2025-06-27T19:30:00+00:00,321.1995849609375,323.989990234375,320.8500061035156,323.79998779296875,7513695,2432934349.2800903
2025-06-30T13:30:00+00:00,323.92999267578125,325.57989501953125,317.80999755859375,319.456787109375,23640088,7551986559.462891
2025-06-30T14:30:00+00:00,319.4750061035156,322.260009765625,319.0799865722656,320.5899963378906,9166933,2938827016.8996887
2025-06-30T15:30:00+00:00,320.5466003417969,322.7629089355469,319.5,320.8999938964844,6947163,2229344564.297882
2025-06-30T16:30:00+00:00,320.8599853515625,321.3500061035156,319.510009765625,319.8008117675781,5501706,1759450044.9065552
2025-06-30T17:30:00+00:00,319.82000732421875,320.1000061035156,318.1499938964844,318.2300109863281,6290202,2001731051.5662231
2025-06-30T18:30:00+00:00,318.2099914550781,319.28961181640625,316.6000061035156,317.5436096191406,9299221,2952908202.9861145
2025-06-30T19:30:00+00:00,317.489990234375,318.760009765625,316.8800048828125,317.6199951171875,6027666,1914507245.488037
2025-07-01T13:30:00+00:00,296.25,305.8800048828125,293.2099914550781,303.1899108886719,57483253,17428342354.66098
2025-07-01T14:30:00+00:00,303.1899108886719,305.0,297.1199951171875,300.7773132324219,22050189,6632196603.687103
2025-07-01T15:30:00+00:00,300.7049865722656,304.3800048828125,300.2500915527344,303.25,12407710,3762638057.5
2025-07-01T16:30:00+00:00,303.20001220703125,304.626708984375,301.95001220703125,302.1000061035156,9504799,2871399835.912689
2025-07-01T17:30:00+00:00,302.1499938964844,302.25,298.3219909667969,301.0400085449219,14043307,4227597259.278961
2025-07-01T18:30:00+00:00,301.0,303.1600036621094,300.3299865722656,302.8900146484375,10610815,3213909910.7818604
2025-07-01T19:30:00+00:00,302.9100036621094,304.4299011230469,300.4800109863281,300.7099914550781,10331262,3106713707.7401733
2025-07-02T13:30:00+00:00,312.57501220703125,314.44000244140625,303.82000732421875,311.9200134277344,47456766,14802715087.956848
2025-07-02T14:30:00+00:00,311.9100036621094,316.8320007324219,310.17999267578125,313.82000732421875,22821767,7161927087.091614
2025-07-02T15:30:00+00:00,313.8599853515625,314.82000732421875,311.8900146484375,313.3550109863281,10017813,3139131902.6739807
2025-07-02T16:30:00+00:00,313.389892578125,315.9800109863281,312.1199951171875,315.5267028808594,8184714,2582495822.44281
2025-07-02T17:30:00+00:00,315.527587890625,316.1698913574219,314.0799865722656,315.877197265625,6815402,2152830081.998535
2025-07-02T18:30:00+00:00,315.86920166015625,316.3800048828125,314.5899963378906,315.4100036621094,8108775,2557588752.445221
2025-07-02T19:30:00+00:00,315.0849914550781,315.69000244140625,312.68060302734375,315.6499938964844,8588119,2710839709.9322815
2025-07-03T13:30:00+00:00,317.95001220703125,318.0,312.760009765625,313.8731994628906,24503067,7690856035.943573
2025-07-03T14:30:00+00:00,313.8800048828125,317.8999938964844,312.79998779296875,316.35009765625,14433610,4566073933.032227
2025-07-03T15:30:00+00:00,316.375,318.45001220703125,315.69000244140625,317.08990478515625,9600374,3044181677.5618896
2025-07-03T17:00:00+00:00,317.07501220703125,317.2998962402344,314.29998779296875,315.0299987792969,0,0.0
2025-07-07T13:30:00+00:00,294.4088134765625,296.1499938964844,288.7701110839844,293.17999267578125,53720290,15749714228.740845
2025-07-07T14:30:00+00:00,293.2200012207031,294.3854064941406,290.55999755859375,292.809814453125,17609979,5156374683.513428
2025-07-07T15:30:00+00:00,293.0050048828125,294.5199890136719,291.1000061035156,292.6099853515625,11698276,3423032368.998535
2025-07-07T16:30:00+00:00,292.6007080078125,293.0,291.1499938964844,291.3399963378906,9085336,2646921756.968506
2025-07-07T17:30:00+00:00,291.30999755859375,294.1499938964844,291.20001220703125,291.3840026855469,9572924,2789396912.524536
2025-07-07T18:30:00+00:00,291.42999267578125,294.3900146484375,291.3575134277344,293.9715881347656,9909853,2913215224.5920715
2025-07-07T19:30:00+00:00,293.9599914550781,295.5299987792969,293.0,293.9200134277344,10470609,3077521537.8765564
2025-07-08T13:30:00+00:00,296.8800048828125,300.3699951171875,295.6416015625,298.92999267578125,25485595,7618408726.687927
2025-07-08T14:30:00+00:00,298.95001220703125,304.0494079589844,298.8601989746094,301.9150085449219,19387942,5853510674.59845
2025-07-08T15:30:00+00:00,301.909912109375,302.989990234375,300.82000732421875,302.25,8552507,2584995240.75
2025-07-08T16:30:00+00:00,302.260009765625,302.3999938964844,300.7300109863281,301.5339050292969,7002953,2111627764.8266296
2025-07-08T17:30:00+00:00,301.5199890136719,303.4599914550781,300.42999267578125,302.9299011230469,8442336,2557436009.727539
2025-07-08T18:30:00+00:00,302.94000244140625,303.5799865722656,296.8599853515625,296.9555969238281,15089755,4480987203.45932
2025-07-08T19:30:00+00:00,296.9411926269531,298.5150146484375,294.3500061035156,297.8349914550781,13997477,4168938442.6876526
2025-07-09T13:30:00+00:00,297.6050109863281,300.1499938964844,294.760009765625,295.4527893066406,22643247,6690010485.109222
2025-07-09T14:30:00+00:00,295.4700012207031,296.55999755859375,293.54998779296875,295.92999267578125,15031861,4448378515.633362
2025-07-09T15:30:00+00:00,295.9700012207031,296.3999938964844,294.3699951171875,294.8500061035156,6776530,1998059911.8606567
2025-07-09T16:30:00+00:00,294.8599853515625,296.17999267578125,294.29998779296875,294.510009765625,5953681,1753418649.451416
2025-07-09T17:30:00+00:00,294.522705078125,297.1289978027344,293.9100036621094,296.57501220703125,7606437,2255879146.127014
2025-07-09T18:30:00+00:00,296.5899963378906,297.82000732421875,296.0,296.94000244140625,6656923,1976706731.8722534
2025-07-09T19:30:00+00:00,296.9200134277344,297.7427978515625,295.75,295.82000732421875,7294086,2157736573.9434814
2025-07-10T13:30:00+00:00,300.13018798828125,307.7799987792969,300.0,304.3500061035156,33785270,10282547130.708923
2025-07-10T14:30:00+00:00,304.3500061035156,306.79998779296875,303.75,304.6860046386719,10949399,3336128634.504669
2025-07-10T15:30:00+00:00,304.6007995605469,304.92999267578125,303.1199951171875,304.0199890136719,7555008,2296873449.158203
2025-07-10T16:30:00+00:00,304.0155029296875,304.8799133300781,301.54998779296875,301.8865966796875,8207409,2477706770.5682373
2025-07-10T17:30:00+00:00,301.8830871582031,307.260009765625,301.79998779296875,306.5299987792969,10750123,3295235190.0672913
2025-07-10T18:30:00+00:00,306.52459716796875,310.4800109863281,306.1700134277344,309.239990234375,15157424,4687281649.738281
2025-07-10T19:30:00+00:00,309.19488525390625,310.29998779296875,308.45001220703125,309.93499755859375,10510130,3257457115.890503
2025-07-11T13:30:00+00:00,307.6199951171875,311.9100036621094,305.6600036621094,310.97918701171875,20852964,6484837791.504639
2025-07-11T14:30:00+00:00,310.92999267578125,311.019287109375,306.6400146484375,307.71038818359375,11700813,3600461710.29364
2025-07-11T15:30:00+00:00,307.7200012207031,310.0199890136719,306.9599914550781,309.85009765625,8213403,2544923721.6401367
2025-07-11T16:30:00+00:00,309.87200927734375,311.57000732421875,309.75,310.8599853515625,7575924,2355051623.664551
2025-07-11T17:30:00+00:00,310.8399963378906,312.79998779296875,309.8599853515625,311.9599914550781,7360569,2296203042.344513
2025-07-11T18:30:00+00:00,311.9750061035156,313.4289855957031,310.29998779296875,312.67999267578125,10291474,3217938014.942993
2025-07-11T19:30:00+00:00,312.6549987792969,314.0899963378906,312.62060546875,313.5,8371920,2624596920.0
2025-07-14T13:30:00+00:00,317.7300109863281,322.5986022949219,313.5299987792969,314.24969482421875,27158668,8534603130.832275
2025-07-14T14:30:00+00:00,314.2200012207031,315.6499938964844,312.6700134277344,314.3800048828125,11019327,3464256076.0653076
2025-07-14T15:30:00+00:00,314.3999938964844,315.53961181640625,313.8800048828125,314.94000244140625,6751162,2126210976.762329
2025-07-14T16:30:00+00:00,314.92999267578125,316.659912109375,314.7099914550781,315.33758544921875,6665380,2101844835.3015137
2025-07-14T17:30:00+00:00,315.3699951171875,315.92498779296875,312.8500061035156,315.02398681640625,7864917,2477637509.3201294
2025-07-14T18:30:00+00:00,315.0249938964844,316.7650146484375,314.8299865722656,316.3251953125,7517769,2378059747.239258
2025-07-14T19:30:00+00:00,316.3349914550781,317.2699890136719,315.67999267578125,316.9100036621094,6255543,1982444155.0384827
2025-07-15T13:30:00+00:00,319.67498779296875,321.20001220703125,316.4200134277344,317.6600036621094,21535742,6841043882.586243
2025-07-15T14:30:00+00:00,317.510009765625,317.5116882324219,312.70001220703125,314.07049560546875,14279261,4484694579.149841
2025-07-15T15:30:00+00:00,314.1199951171875,315.48431396484375,313.41009521484375,314.32000732421875,7386549,2321740135.7807007
2025-07-15T16:30:00+00:00,314.30999755859375,315.09259033203125,312.80999755859375,314.0799865722656,6146924,1930625807.3807373
2025-07-15T17:30:00+00:00,314.04998779296875,315.239990234375,313.3399963378906,314.6531982421875,5498863,1730234829.64563
2025-07-15T18:30:00+00:00,314.6195983886719,314.6400146484375,310.5,311.4549865722656,10182641,3171434315.9252014
2025-07-15T19:30:00+00:00,311.4700012207031,312.3800048828125,310.6600036621094,310.6600036621094,6387722,1984409739.9125366
2025-07-16T13:30:00+00:00,312.79998779296875,318.9100036621094,312.6300048828125,318.17999267578125,28056734,8927091418.626343
2025-07-16T14:30:00+00:00,318.17498779296875,321.1199951171875,317.739990234375,319.5080871582031,19139758,6115307467.250916
2025-07-16T15:30:00+00:00,319.5050048828125,321.70001220703125,316.0799865722656,321.2049865722656,13345444,4286623160.820923
2025-07-16T16:30:00+00:00,321.2200012207031,321.55999755859375,319.6099853515625,320.19500732421875,7360546,2356810080.380249
2025-07-16T17:30:00+00:00,320.2441101074219,320.989990234375,318.6600036621094,319.4800109863281,6952406,2221154745.2614136
2025-07-16T18:30:00+00:00,319.4455871582031,322.95001220703125,319.4455871582031,322.0260925292969,9473650,3050762491.4901733
2025-07-16T19:30:00+00:00,322.0400085449219,323.5,321.3800048828125,321.6700134277344,7666792,2466177085.5876465
2025-07-17T13:30:00+00:00,323.1099853515625,324.3399963378906,319.8999938964844,321.8949890136719,23287077,7495993395.075531
2025-07-17T14:30:00+00:00,321.8599853515625,323.4710998535156,321.29998779296875,322.1202087402344,9789891,3153521732.464142
2025-07-17T15:30:00+00:00,322.1300048828125,322.3999938964844,319.75,320.52880859375,9499470,3044853801.3720703
2025-07-17T16:30:00+00:00,320.5260009765625,321.8439025878906,317.69500732421875,319.4599914550781,7203699,2301293620.984955
2025-07-17T17:30:00+00:00,319.4801025390625,319.6698913574219,317.060302734375,319.010009765625,10048703,3205636842.161865
2025-07-17T18:30:00+00:00,319.0249938964844,319.8194885253906,318.28009033203125,318.92999267578125,5592454,1783601313.2596436
2025-07-17T19:30:00+00:00,318.9049987792969,319.7099914550781,318.44000244140625,319.3699951171875,5454882,1742125637.704834
2025-07-18T13:30:00+00:00,322.0,330.7099914550781,321.4200134277344,327.07000732421875,31429456,10279632404.11621
2025-07-18T14:30:00+00:00,327.0799865722656,329.1000061035156,325.5,327.1606140136719,13983212,4574756223.803345
2025-07-18T15:30:00+00:00,327.20001220703125,329.0199890136719,327.1300964355469,328.05499267578125,7971654,2615140894.5838623
2025-07-18T16:30:00+00:00,328.0044860839844,328.1099853515625,324.840087890625,327.57000732421875,11164943,3657300460.284485
2025-07-18T17:30:00+00:00,327.55999755859375,330.8599853515625,327.12060546875,329.80999755859375,10533493,3474051300.6134644
