timestamps,open,high,low,close,volume,amount
2022-05-04T13:30:00+00:00,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,33599300,9743125383.132935
2022-05-05T13:30:00+00:00,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,43260400,11998272204.040527
2022-05-06T13:30:00+00:00,274.80999755859375,279.25,271.2699890136719,274.7300109863281,37780300,10379382234.066772
2022-05-09T13:30:00+00:00,270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,47726000,12627344439.14795
2022-05-10T13:30:00+00:00,271.69000244140625,273.75,265.07000732421875,269.5,39336400,10601159800.0
2022-05-11T13:30:00+00:00,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,48975900,12760670147.149658
2022-05-12T13:30:00+00:00,257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,51033800,13031481141.485596
2022-05-13T13:30:00+00:00,257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,34925100,9119641941.467285
2022-05-16T13:30:00+00:00,259.9599914550781,265.82000732421875,255.77999877929688,261.5,32550900,8512060350.0
2022-05-17T13:30:00+00:00,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,28828800,7692100627.1484375
2022-05-18T13:30:00+00:00,263.0,263.6000061035156,252.77000427246094,254.0800018310547,31356000,7966932537.414551
2022-05-19T13:30:00+00:00,253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,32692300,8275728802.046204
2022-05-20T13:30:00+00:00,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,39199300,9900175112.298584
2022-05-23T13:30:00+00:00,255.49000549316406,261.5,253.42999267578125,260.6499938964844,33175400,8647167807.513428
2022-05-24T13:30:00+00:00,257.8900146484375,261.3299865722656,253.5,259.6199951171875,29043900,7540377176.184082
2022-05-25T13:30:00+00:00,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,28547900,7494394394.363403
2022-05-26T13:30:00+00:00,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,25002100,6648058237.399292
2022-05-27T13:30:00+00:00,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,26910800,7353106729.199219
2022-05-31T13:30:00+00:00,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,37827700,10284216614.294434
2022-06-01T13:30:00+00:00,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,25292200,6890101463.616943
2022-06-02T13:30:00+00:00,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,44008200,12083770965.06958
2022-06-03T13:30:00+00:00,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,28059000,7576490871.734619
2022-06-06T13:30:00+00:00,272.05999755859375,274.17999267578125,267.2200012207031,268.75,22400300,6020080625.0
2022-06-07T13:30:00+00:00,266.6400146484375,273.1300048828125,265.94000244140625,272.5,22860700,6229540750.0
2022-06-08T13:30:00+00:00,271.7099914550781,273.0,269.6099853515625,270.4100036621094,17372300,4697643706.619263
2022-06-09T13:30:00+00:00,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,26439700,7000968388.925171
2022-06-10T13:30:00+00:00,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,31422800,7949654344.610596
2022-06-13T13:30:00+00:00,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,46135800,11176858654.568481
2022-06-14T13:30:00+00:00,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,28651500,7005005392.38739
2022-06-15T13:30:00+00:00,248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,33111700,8336201410.1119995
2022-06-16T13:30:00+00:00,245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,33169200,8125458964.489746
2022-06-17T13:30:00+00:00,244.6999969482422,250.5,244.02999877929688,247.64999389648438,43084800,10669950457.03125
2022-06-21T13:30:00+00:00,250.25999450683594,254.75,249.50999450683594,253.74000549316406,29928300,7594007006.401062
2022-06-22T13:30:00+00:00,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,25939900,6566167013.659668
2022-06-23T13:30:00+00:00,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,25861400,6694481625.170898
2022-06-24T13:30:00+00:00,261.80999755859375,267.9800109863281,261.7200012207031,267.70001220703125,33923200,9081241054.101562
2022-06-27T13:30:00+00:00,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,24615100,6520294199.572754
2022-06-28T13:30:00+00:00,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,27295500,7000750139.877319
2022-06-29T13:30:00+00:00,257.5899963378906,261.9700012207031,255.75999450683594,260.260009765625,20069800,5223366343.994141
2022-06-30T13:30:00+00:00,257.04998779296875,259.5299987792969,252.89999389648438,256.8299865722656,31730900,8149446620.925903
2022-07-01T13:30:00+00:00,256.3900146484375,259.7699890136719,254.61000061035156,259.5799865722656,22837700,5928209859.341431
2022-07-05T13:30:00+00:00,256.1600036621094,262.9800109863281,254.74000549316406,262.8500061035156,22941000,6030041990.020752
2022-07-06T13:30:00+00:00,263.75,267.989990234375,262.3999938964844,266.2099914550781,23824400,6342293320.422363
2022-07-07T13:30:00+00:00,265.1199951171875,269.05999755859375,265.0199890136719,268.3999938964844,20859900,5598797032.681274
2022-07-08T13:30:00+00:00,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,19658800,5261874479.992676
2022-07-11T13:30:00+00:00,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,19455200,5146095141.9921875
2022-07-12T13:30:00+00:00,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,35868500,9098762329.322815
2022-07-13T13:30:00+00:00,250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,29497400,7454582964.007568
2022-07-14T13:30:00+00:00,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,25102800,6378119469.9646
2022-07-15T13:30:00+00:00,255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,29774100,7643606988.345337
2022-07-18T13:30:00+00:00,259.75,260.8399963378906,253.3000030517578,254.25,20975000,5332893750.0
2022-07-19T13:30:00+00:00,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,25012600,6491520047.467041
2022-07-20T13:30:00+00:00,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,22788300,5976687190.640259
2022-07-21T13:30:00+00:00,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,22404700,5933660665.951538
2022-07-22T13:30:00+00:00,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,21881300,5697014947.473145
2022-07-25T13:30:00+00:00,261.0,261.5,256.80999755859375,258.8299865722656,21056000,5449924197.265625
2022-07-26T13:30:00+00:00,259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,39348000,9911760959.838867
2022-07-27T13:30:00+00:00,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,45994000,12360427110.839844
2022-07-28T13:30:00+00:00,269.75,277.8399963378906,267.8699951171875,276.4100036621094,33459300,9248485235.531616
2022-07-29T13:30:00+00:00,277.70001220703125,282.0,276.6300048828125,280.739990234375,32152800,9026576758.007812
2022-08-01T13:30:00+00:00,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,21539600,5988224406.347656
2022-08-02T13:30:00+00:00,276.0,277.8900146484375,272.3800048828125,274.82000732421875,22754200,6253309410.656738
2022-08-03T13:30:00+00:00,276.760009765625,283.5,276.6099853515625,282.4700012207031,23518900,6643383711.709595
2022-08-04T13:30:00+00:00,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,18098700,5133696144.534302
2022-08-05T13:30:00+00:00,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,16774600,4745702147.43042
2022-08-08T13:30:00+00:00,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,18739200,5252972681.25
2022-08-09T13:30:00+00:00,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,23405200,6607287674.291992
2022-08-10T13:30:00+00:00,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,24687800,7138724338.409424
2022-08-11T13:30:00+00:00,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,20065900,5759314397.549438
2022-08-12T13:30:00+00:00,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,22619700,6602916709.835815
2022-08-15T13:30:00+00:00,291.0,294.17999267578125,290.1099853515625,293.4700012207031,18085700,5307610401.0772705
2022-08-16T13:30:00+00:00,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,18102900,5298899704.312134
2022-08-17T13:30:00+00:00,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,18253400,5317580621.691895
2022-08-18T13:30:00+00:00,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,17186200,4986919884.7717285
2022-08-19T13:30:00+00:00,288.8999938964844,289.25,285.55999755859375,286.1499938964844,20570000,5886105374.450684
2022-08-22T13:30:00+00:00,282.0799865722656,282.4599914550781,277.2200012207031,277.75,25061100,6960720525.0
2022-08-23T13:30:00+00:00,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,17527400,4845274498.791504
2022-08-24T13:30:00+00:00,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,18137000,5002003384.979248
2022-08-25T13:30:00+00:00,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,16583400,4624281191.217041
2022-08-26T13:30:00+00:00,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,27549300,7385691736.11145
2022-08-29T13:30:00+00:00,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,20338500,5394380578.445435
2022-08-30T13:30:00+00:00,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,22767100,5987064314.79187
2022-08-31T13:30:00+00:00,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,24791800,6482311976.263428
2022-09-01T13:30:00+00:00,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,23263400,6057789218.011475
2022-09-02T13:30:00+00:00,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,22855400,5852353668.200684
2022-09-06T13:30:00+00:00,256.20001220703125,257.8299865722656,251.94000244140625,253.25,21328200,5401366650.0
2022-09-07T13:30:00+00:00,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,24126700,6226859914.645386
2022-09-08T13:30:00+00:00,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,20319900,5253100324.758911
2022-09-09T13:30:00+00:00,260.5,265.2300109863281,260.2900085449219,264.4599914550781,22084700,5840519573.287964
2022-09-12T13:30:00+00:00,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,18747700,4999074090.57312
2022-09-13T13:30:00+00:00,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,33353300,8404698250.215149
2022-09-14T13:30:00+00:00,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,23913000,6031336889.190674
2022-09-15T13:30:00+00:00,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,31530900,7737052395.959473
2022-09-16T13:30:00+00:00,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,39791800,9738645350.582886
2022-09-19T13:30:00+00:00,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,26826900,6559713702.616882
2022-09-20T13:30:00+00:00,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,26660300,6463789653.639221
2022-09-21T13:30:00+00:00,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,28625600,6840087032.641602
2022-09-22T13:30:00+00:00,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,31061200,7485127843.292236
2022-09-23T13:30:00+00:00,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,34176000,8131153857.421875
2022-09-26T13:30:00+00:00,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,27694200,6575987705.484009
2022-09-27T13:30:00+00:00,239.97999572753906,241.8000030517578,234.5,236.41000366210938,27018700,6387490965.945435
2022-09-28T13:30:00+00:00,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,29029700,6998189991.619873
2022-09-29T13:30:00+00:00,238.88999938964844,239.9499969482422,234.41000366210938,237.5,27484200,6527497500.0
2022-09-30T13:30:00+00:00,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,35694800,8313318702.13623
2022-10-03T13:30:00+00:00,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,28880400,6952667654.644775
2022-10-04T13:30:00+00:00,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,34888400,8683025162.353516
2022-10-05T13:30:00+00:00,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,20347100,5070497257.905579
2022-10-06T13:30:00+00:00,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,20239900,4995004785.1119995
2022-10-07T13:30:00+00:00,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,37769600,8847151311.47461
2022-10-10T13:30:00+00:00,233.0500030517578,234.55999755859375,226.72999572753906,229.25,29743600,6818720300.0
2022-10-11T13:30:00+00:00,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,30474000,6869144451.599121
2022-10-12T13:30:00+00:00,225.39999389648438,227.86000061035156,223.9600067138672,225.75,21903900,4944805425.0
2022-10-13T13:30:00+00:00,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,42551800,9967333865.744019
2022-10-14T13:30:00+00:00,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,30198600,6902191942.272949
2022-10-17T13:30:00+00:00,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,28142300,6684640484.646606
2022-10-18T13:30:00+00:00,243.24000549316406,243.92999267578125,235.3699951171875,238.5,26329600,6279609600.0
2022-10-19T13:30:00+00:00,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,19985700,4726218250.611877
2022-10-20T13:30:00+00:00,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,21811000,5150667516.876221
2022-10-21T13:30:00+00:00,234.74000549316406,243.0,234.5,242.1199951171875,26299700,6367683235.583496
2022-10-24T13:30:00+00:00,243.75999450683594,247.83999633789062,241.3000030517578,247.25,24911200,6159294200.0
2022-10-25T13:30:00+00:00,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,34775500,8716826957.351685
2022-10-26T13:30:00+00:00,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,82543200,19093893628.564453
2022-10-27T13:30:00+00:00,231.0399932861328,233.69000244140625,225.77999877929688,226.75,40424600,9166278050.0
2022-10-28T13:30:00+00:00,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,40647700,9587572800.524902
2022-10-31T13:30:00+00:00,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,28357300,6582580187.463379
2022-11-01T13:30:00+00:00,234.60000610351562,235.74000549316406,227.3300018310547,228.1699981689453,30592300,6980245034.983826
2022-11-02T13:30:00+00:00,229.4600067138672,231.3000030517578,220.0399932861328,220.10000610351562,38407000,8453380934.417725
2022-11-03T13:30:00+00:00,220.08999633789062,220.41000366210938,213.97999572753906,214.25,36633900,7848813075.0
2022-11-04T13:30:00+00:00,217.5500030517578,221.58999633789062,213.42999267578125,221.38999938964844,36789100,8144738826.545715
2022-11-07T14:30:00+00:00,221.99000549316406,228.41000366210938,221.27999877929688,227.8699951171875,33498000,7633189096.435547
2022-11-08T14:30:00+00:00,228.6999969482422,231.64999389648438,225.83999633789062,228.8699951171875,28192500,6452417337.341309
2022-11-09T14:30:00+00:00,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683594,27852900,6253254425.999451
2022-11-10T14:30:00+00:00,235.42999267578125,243.3300018310547,235.0,242.97999572753906,46268000,11242198442.321777
2022-11-11T14:30:00+00:00,242.99000549316406,247.99000549316406,241.92999267578125,247.11000061035156,34620200,8554997643.130493
2022-11-14T14:30:00+00:00,241.99000549316406,243.91000366210938,239.2100067138672,241.5500030517578,31123300,7517833209.980774
2022-11-15T14:30:00+00:00,245.66000366210938,247.0,240.02999877929688,241.97000122070312,31390100,7595462535.317993
2022-11-16T14:30:00+00:00,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753906,24093300,5824073306.062317
2022-11-17T14:30:00+00:00,237.77999877929688,243.25,237.6300048828125,241.67999267578125,23123500,5588487310.638428
2022-11-18T14:30:00+00:00,243.50999450683594,243.74000549316406,239.02999877929688,241.22000122070312,27613500,6660928503.707886
2022-11-21T14:30:00+00:00,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,26394700,6388837215.550232
2022-11-22T14:30:00+00:00,243.58999633789062,245.30999755859375,240.7100067138672,245.02999877929688,19665700,4818686446.994019
2022-11-23T14:30:00+00:00,245.11000061035156,248.27999877929688,244.27000427246094,247.5800018310547,19508500,4829914465.72113
2022-11-25T14:30:00+00:00,247.30999755859375,248.6999969482422,246.72999572753906,247.49000549316406,9200800,2277106042.541504
2022-11-28T14:30:00+00:00,246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,24778200,5990377495.889282
2022-11-29T14:30:00+00:00,241.39999389648438,242.7899932861328,238.2100067138672,240.3300018310547,17956300,4315437611.878967
2022-11-30T14:30:00+00:00,240.57000732421875,255.3300018310547,239.86000061035156,255.13999938964844,47594200,12143184158.950806
2022-12-01T14:30:00+00:00,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,26041500,6632509698.577881
2022-12-02T14:30:00+00:00,249.82000732421875,256.05999755859375,249.69000244140625,255.02000427246094,21528500,5490198161.979675
2022-12-05T14:30:00+00:00,252.00999450683594,253.82000732421875,248.05999755859375,250.1999969482422,23435300,5863511988.48114
2022-12-06T14:30:00+00:00,250.82000732421875,251.86000061035156,243.77999877929688,245.1199951171875,22463700,5506302034.313965
2022-12-07T14:30:00+00:00,244.8300018310547,246.16000366210938,242.2100067138672,244.3699951171875,20481500,5005064054.992676
2022-12-08T14:30:00+00:00,244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,22611800,5594159181.988525
2022-12-09T14:30:00+00:00,244.6999969482422,248.30999755859375,244.16000366210938,245.4199981689453,20609700,5058032536.262512
2022-12-12T14:30:00+00:00,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,30665100,7743244232.551575
2022-12-13T14:30:00+00:00,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,42196900,10841228114.608765
2022-12-14T14:30:00+00:00,257.1300048828125,262.5899963378906,254.30999755859375,257.2200012207031,35410900,9108391741.226196
2022-12-15T14:30:00+00:00,253.72000122070312,254.1999969482422,247.33999633789062,249.00999450683594,35560400,8854895008.660889
2022-12-16T14:30:00+00:00,248.5500030517578,249.83999633789062,243.50999450683594,244.69000244140625,86102000,21068298590.20996
2022-12-19T14:30:00+00:00,244.86000061035156,245.2100067138672,238.7100067138672,240.4499969482422,29696400,7140499289.373779
2022-12-20T14:30:00+00:00,239.39999389648438,242.91000366210938,238.4199981689453,241.8000030517578,25150800,6081463516.75415
2022-12-21T14:30:00+00:00,241.69000244140625,245.6199951171875,240.11000061035156,244.42999267578125,23690600,5790693184.484863
2022-12-22T14:30:00+00:00,241.25999450683594,241.99000549316406,233.8699951171875,238.19000244140625,28651700,6824548492.950439
2022-12-23T14:30:00+00:00,236.11000061035156,238.8699951171875,233.94000244140625,238.72999572753906,21207000,5062747019.393921
2022-12-27T14:30:00+00:00,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,16688600,3954530768.045044
2022-12-28T14:30:00+00:00,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,17457100,4094213641.6900635
2022-12-29T14:30:00+00:00,235.64999389648438,241.9199981689453,235.64999389648438,241.00999450683594,19770700,4764936298.396301
2022-12-30T14:30:00+00:00,238.2100067138672,239.9600067138672,236.66000366210938,239.82000732421875,21938500,5261291230.682373
2023-01-03T14:30:00+00:00,243.0800018310547,245.75,237.39999389648438,239.5800018310547,25740000,6166789247.131348
2023-01-04T14:30:00+00:00,232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,50623400,11597821248.980713
2023-01-05T14:30:00+00:00,227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,39585600,8800274639.355469
2023-01-06T14:30:00+00:00,223.0,225.75999450683594,219.35000610351562,224.92999267578125,43613600,9810006728.564453
2023-01-09T14:30:00+00:00,226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,27369800,6216228842.358398
2023-01-10T14:30:00+00:00,227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,27033900,6186708180.001831
2023-01-11T14:30:00+00:00,231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,28669300,6759360983.488464
2023-01-12T14:30:00+00:00,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,27269500,6504048295.204163
2023-01-13T14:30:00+00:00,237.0,239.3699951171875,234.9199981689453,239.22999572753906,21333300,5103565267.854309
2023-01-17T14:30:00+00:00,237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,29831300,7169953137.075806
2023-01-18T14:30:00+00:00,241.57000732421875,242.3800048828125,235.52000427246094,235.80999755859375,30028700,7081067673.687744
2023-01-19T14:30:00+00:00,233.77999877929688,235.52000427246094,230.67999267578125,231.92999267578125,28623000,6638532180.358887
2023-01-20T14:30:00+00:00,234.86000061035156,240.74000549316406,234.50999450683594,240.22000122070312,35389800,8501337799.200439
2023-01-23T14:30:00+00:00,241.10000610351562,245.1699981689453,239.64999389648438,242.5800018310547,31934000,7746549778.4729
2023-01-24T14:30:00+00:00,242.5,243.9499969482422,240.44000244140625,242.0399932861328,40234400,9738333905.871582
2023-01-25T14:30:00+00:00,234.47999572753906,243.3000030517578,230.89999389648438,240.61000061035156,66526600,16006965266.604614
2023-01-26T14:30:00+00:00,243.64999389648438,248.30999755859375,242.0,248.0,33454500,8296716000.0
2023-01-27T14:30:00+00:00,248.99000549316406,249.8300018310547,246.8300018310547,248.16000366210938,26498900,6575967121.04187
2023-01-30T14:30:00+00:00,244.50999450683594,245.60000610351562,242.1999969482422,242.7100067138672,25867400,6278276827.670288
2023-01-31T14:30:00+00:00,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859375,26541100,6577149926.202393
2023-02-01T14:30:00+00:00,248.0,255.17999267578125,245.47000122070312,252.75,31259900,7900939725.0
2023-02-02T14:30:00+00:00,258.82000732421875,264.69000244140625,257.25,264.6000061035156,39940400,10568230083.776855
2023-02-03T14:30:00+00:00,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,29077300,7512120632.473755
2023-02-06T14:30:00+00:00,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,22518000,5781946612.609863
2023-02-07T14:30:00+00:00,260.5299987792969,268.7699890136719,260.0799865722656,267.55999755859375,50841400,13603124859.875488
2023-02-08T14:30:00+00:00,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,54686000,14586397380.79834
2023-02-09T14:30:00+00:00,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,42375100,11170923655.090332
2023-02-10T14:30:00+00:00,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,25818500,6792847507.583618
2023-02-13T14:30:00+00:00,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,44630900,12109256114.886475
2023-02-14T14:30:00+00:00,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,37047900,10083327440.46936
2023-02-15T14:30:00+00:00,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400,7789380979.833984
2023-02-16T14:30:00+00:00,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600,7760583559.313965
2023-02-17T14:30:00+00:00,259.3900146484375,260.0899963378906,256.0,258.05999755859375,30000100,7741825732.757568
2023-02-21T14:30:00+00:00,254.47999572753906,255.49000549316406,251.58999633789062,252.6699981689453,28397400,7175171006.002808
2023-02-22T14:30:00+00:00,254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,22491100,5656736437.452698
2023-02-23T14:30:00+00:00,255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,29219100,7444150231.837463
2023-02-24T14:30:00+00:00,249.9600067138672,251.0,248.10000610351562,249.22000122070312,24990900,6228232128.50647
2023-02-27T14:30:00+00:00,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,21190000,5300890477.600098
2023-02-28T14:30:00+00:00,249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,22491000,5609705178.817749
2023-03-01T14:30:00+00:00,250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,27565300,6788506548.7716675
2023-03-02T14:30:00+00:00,246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,24808200,6229587117.141724
2023-03-03T14:30:00+00:00,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100,7852745722.480774
2023-03-06T14:30:00+00:00,256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,24109800,6193084208.276367
2023-03-07T14:30:00+00:00,256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,21473200,5457413648.937988
2023-03-08T14:30:00+00:00,254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,17340200,4399208687.081909
2023-03-09T14:30:00+00:00,255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,26653400,6725186083.215332
2023-03-10T14:30:00+00:00,251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,28333900,7043524097.238159
2023-03-13T13:30:00+00:00,247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,33339700,8465616562.953186
2023-03-14T13:30:00+00:00,256.75,261.07000732421875,255.86000061035156,260.7900085449219,33620300,8767838324.282837
2023-03-15T13:30:00+00:00,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,12217672432.373047
2023-03-16T13:30:00+00:00,265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,54768800,15127143228.564453
2023-03-17T13:30:00+00:00,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400,19428040872.766113
2023-03-20T13:30:00+00:00,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600,11832912995.53833
2023-03-21T13:30:00+00:00,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700,9461480843.814087
2023-03-22T13:30:00+00:00,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300,9495651154.989624
2023-03-23T13:30:00+00:00,277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,36610900,10165382628.07312
2023-03-24T13:30:00+00:00,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,7904218246.337891
2023-03-27T13:30:00+00:00,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200,7418094607.055664
2023-03-28T13:30:00+00:00,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600,6021647318.3654785
2023-03-29T13:30:00+00:00,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000,7037154614.990234
2023-03-30T13:30:00+00:00,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400,7116417964.172363
2023-03-31T13:30:00+00:00,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000,9446437400.024414
2023-04-03T13:30:00+00:00,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300,7147230532.376099
2023-04-04T13:30:00+00:00,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300,7416222284.857178
2023-04-05T13:30:00+00:00,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800,6273905151.196289
2023-04-06T13:30:00+00:00,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300,8681019661.703491
